SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 01 17:18:05 CST 2016
User: lahernandez
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112250
Integration Time (usec): 100000 (MAYP112250)
Spectra Averaged: 10 (MAYP112250)
Boxcar Smoothing: 0 (MAYP112250)
Correct for Electrical Dark: No (MAYP112250)
Strobe/Lamp Enabled: No (MAYP112250)
Correct for Detector Non-linearity: No (MAYP112250)
Correct for Stray Light: No (MAYP112250)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
372.94	-0.011
373.05	-0.006
373.15	-0.005
373.25	-0.003
373.36	-0.002
373.46	-0.008
373.56	-0.008
373.67	-0.013
373.77	0.002
373.87	-0.002
373.98	-0.005
374.08	0.001
374.18	-0.003
374.29	-0.006
374.39	-0.000
374.49	-0.005
374.59	-0.004
374.70	-0.002
374.80	-0.004
374.90	-0.010
375.01	-0.009
375.11	-0.004
375.21	-0.006
375.32	-0.007
375.42	-0.001
375.52	-0.001
375.63	-0.002
375.73	-0.005
375.83	-0.002
375.94	-0.001
376.04	-0.008
376.14	-0.003
376.25	-0.006
376.35	-0.004
376.45	-0.007
376.55	-0.006
376.66	-0.005
376.76	-0.007
376.86	-0.011
376.97	-0.003
377.07	-0.011
377.17	-0.007
377.28	0.000
377.38	-0.008
377.48	-0.008
377.59	-0.002
377.69	-0.007
377.79	-0.005
377.89	0.000
378.00	-0.002
378.10	-0.001
378.20	-0.003
378.31	-0.004
378.41	-0.004
378.51	0.002
378.61	-0.005
378.72	-0.009
378.82	-0.003
378.92	-0.001
379.03	-0.009
379.13	0.001
379.23	-0.001
379.33	-0.000
379.44	-0.004
379.54	-0.002
379.64	-0.007
379.75	-0.004
379.85	-0.005
379.95	-0.004
380.05	0.003
380.16	0.002
380.26	-0.002
380.36	-0.007
380.47	-0.007
380.57	-0.007
380.67	-0.004
380.77	-0.009
380.88	-0.005
380.98	-0.011
381.08	-0.007
381.18	0.000
381.29	-0.015
381.39	-0.007
381.49	-0.012
381.60	-0.011
381.70	-0.006
381.80	-0.009
381.90	-0.008
382.01	-0.010
382.11	-0.010
382.21	-0.005
382.31	-0.004
382.42	-0.005
382.52	-0.008
382.62	-0.004
382.72	-0.006
382.83	-0.005
382.93	-0.008
383.03	-0.008
383.13	-0.007
383.24	-0.007
383.34	-0.000
383.44	-0.011
383.54	-0.008
383.65	-0.006
383.75	-0.011
383.85	-0.002
383.95	-0.004
384.06	-0.006
384.16	-0.009
384.26	-0.005
384.36	-0.001
384.47	-0.006
384.57	-0.008
384.67	-0.010
384.77	-0.009
384.88	-0.005
384.98	-0.008
385.08	-0.006
385.18	-0.005
385.28	-0.007
385.39	-0.010
385.49	-0.009
385.59	-0.009
385.69	-0.011
385.80	-0.014
385.90	-0.007
386.00	-0.007
386.10	-0.010
386.21	-0.005
386.31	-0.008
386.41	-0.004
386.51	-0.014
386.61	-0.007
386.72	-0.010
386.82	-0.002
386.92	-0.013
387.02	-0.010
387.13	-0.011
387.23	-0.006
387.33	-0.011
387.43	-0.009
387.53	-0.011
387.64	-0.017
387.74	-0.005
387.84	-0.010
387.94	-0.007
388.05	-0.011
388.15	-0.010
388.25	-0.007
388.35	-0.010
388.45	-0.007
388.56	-0.010
388.66	-0.008
388.76	-0.009
388.86	-0.002
388.96	-0.007
389.07	-0.011
389.17	-0.015
389.27	-0.006
389.37	-0.011
389.47	-0.012
389.58	-0.013
389.68	-0.009
389.78	-0.012
389.88	-0.005
389.98	-0.000
390.09	-0.009
390.19	-0.006
390.29	-0.004
390.39	-0.018
390.49	-0.002
390.60	-0.014
390.70	-0.011
390.80	-0.007
390.90	-0.015
391.00	-0.020
391.10	0.001
391.21	-0.015
391.31	-0.015
391.41	-0.007
391.51	-0.016
391.61	-0.017
391.72	-0.007
391.82	-0.014
391.92	-0.007
392.02	-0.013
392.12	-0.015
392.22	-0.020
392.33	-0.010
392.43	-0.009
392.53	-0.013
392.63	-0.010
392.73	-0.012
392.83	-0.010
392.94	-0.006
393.04	-0.009
393.14	-0.000
393.24	-0.004
393.34	-0.010
393.45	-0.014
393.55	-0.007
393.65	-0.006
393.75	-0.011
393.85	-0.009
393.95	-0.004
394.05	-0.010
394.16	-0.011
394.26	-0.009
394.36	-0.013
394.46	-0.009
394.56	-0.009
394.66	-0.009
394.77	-0.009
394.87	-0.007
394.97	-0.006
395.07	-0.009
395.17	-0.007
395.27	-0.010
395.37	-0.011
395.48	-0.006
395.58	-0.008
395.68	-0.013
395.78	-0.012
395.88	-0.010
395.98	-0.007
396.09	-0.010
396.19	-0.018
396.29	-0.017
396.39	-0.008
396.49	-0.013
396.59	-0.008
396.69	-0.021
396.80	-0.010
396.90	-0.008
397.00	-0.015
397.10	-0.011
397.20	-0.010
397.30	-0.012
397.40	-0.017
397.50	-0.016
397.61	-0.009
397.71	-0.011
397.81	-0.017
397.91	-0.016
398.01	-0.016
398.11	-0.019
398.21	-0.013
398.31	-0.021
398.42	-0.014
398.52	-0.009
398.62	-0.012
398.72	-0.009
398.82	-0.019
398.92	-0.015
399.02	-0.017
399.12	-0.013
399.23	-0.022
399.33	-0.015
399.43	-0.014
399.53	-0.007
399.63	-0.014
399.73	-0.017
399.83	-0.018
399.93	-0.009
400.03	-0.016
400.14	-0.013
400.24	-0.014
400.34	-0.011
400.44	-0.019
400.54	-0.020
400.64	-0.017
400.74	-0.016
400.84	-0.018
400.94	-0.012
401.05	-0.023
401.15	-0.019
401.25	-0.015
401.35	-0.028
401.45	-0.010
401.55	-0.009
401.65	-0.017
401.75	-0.019
401.85	-0.021
401.95	-0.012
402.05	-0.020
402.16	-0.017
402.26	-0.016
402.36	-0.020
402.46	-0.017
402.56	-0.014
402.66	-0.010
402.76	-0.017
402.86	-0.016
402.96	-0.021
403.06	-0.018
403.16	-0.015
403.27	-0.019
403.37	-0.021
403.47	-0.022
403.57	-0.028
403.67	-0.013
403.77	-0.019
403.87	-0.025
403.97	-0.019
404.07	-0.024
404.17	-0.030
404.27	-0.031
404.37	-0.024
404.47	-0.018
404.58	-0.022
404.68	-0.030
404.78	-0.029
404.88	-0.028
404.98	-0.020
405.08	-0.016
405.18	-0.016
405.28	-0.026
405.38	-0.027
405.48	-0.021
405.58	-0.025
405.68	-0.019
405.78	-0.026
405.88	-0.016
405.98	-0.032
406.09	-0.023
406.19	-0.024
406.29	-0.029
406.39	-0.020
406.49	-0.025
406.59	-0.032
406.69	-0.032
406.79	-0.026
406.89	-0.032
406.99	-0.025
407.09	-0.030
407.19	-0.037
407.29	-0.038
407.39	-0.044
407.49	-0.034
407.59	-0.040
407.69	-0.028
407.79	-0.043
407.89	-0.034
407.99	-0.053
408.10	-0.044
408.20	-0.029
408.30	-0.031
408.40	-0.032
408.50	-0.044
408.60	-0.038
408.70	-0.039
408.80	-0.040
408.90	-0.056
409.00	-0.048
409.10	-0.054
409.20	-0.040
409.30	-0.044
409.40	-0.037
409.50	-0.047
409.60	-0.055
409.70	-0.056
409.80	-0.056
409.90	-0.047
410.00	-0.067
410.10	-0.050
410.20	-0.046
410.30	-0.046
410.40	-0.054
410.50	-0.033
410.60	-0.055
410.70	-0.057
410.80	-0.062
410.90	-0.060
411.00	-0.068
411.10	-0.073
411.20	-0.052
411.30	-0.085
411.40	-0.060
411.50	-0.078
411.60	-0.079
411.70	-0.062
411.80	-0.087
411.90	-0.059
412.00	-0.087
412.10	-0.115
412.20	-0.102
412.30	-0.096
412.40	-0.112
412.51	-0.100
412.61	-0.133
412.71	-0.114
412.81	-0.115
412.91	-0.122
413.01	-0.126
413.11	-0.144
413.21	-0.118
413.31	-0.142
413.40	-0.133
413.50	-0.145
413.60	-0.157
413.70	-0.211
413.80	-0.309
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.655
414.30	-1.110
>>>>>End Processed Spectral Data<<<<<
