366.62	-0.004
366.72	-0.002
366.83	-0.005
366.93	-0.006
367.04	-0.006
367.14	-0.005
367.24	-0.005
367.35	-0.009
367.45	-0.004
367.55	-0.007
367.66	-0.008
367.76	-0.004
367.87	-0.007
367.97	-0.005
368.07	-0.004
368.18	-0.004
368.28	-0.005
368.39	-0.002
368.49	-0.004
368.59	-0.004
368.70	-0.007
368.80	-0.002
368.90	0.000
369.01	-0.005
369.11	-0.002
369.21	-0.003
369.32	-0.004
369.42	-0.004
369.53	-0.010
369.63	-0.007
369.73	-0.005
369.84	-0.003
369.94	-0.003
370.04	-0.004
370.15	-0.005
370.25	-0.004
370.35	-0.003
370.46	-0.002
370.56	-0.002
370.67	-0.002
370.77	-0.004
370.87	-0.005
370.98	-0.004
371.08	-0.001
371.18	-0.004
371.29	-0.007
371.39	-0.004
371.49	-0.004
371.60	-0.004
371.70	-0.004
371.80	-0.002
371.91	-0.004
372.01	-0.003
372.11	-0.007
372.22	-0.004
372.32	-0.005
372.42	-0.007
372.53	-0.003
372.63	-0.003
372.74	-0.003
372.84	-0.006
372.94	-0.004
373.05	-0.006
373.15	-0.004
373.25	-0.002
373.36	-0.007
373.46	-0.003
373.56	-0.003
373.67	-0.006
373.77	-0.004
373.87	-0.009
373.98	-0.006
374.08	-0.005
374.18	-0.005
374.29	-0.002
374.39	-0.003
374.49	-0.004
374.59	-0.007
374.70	-0.006
374.80	-0.004
374.90	-0.006
375.01	-0.005
375.11	-0.004
375.21	-0.003
375.32	-0.003
375.42	-0.002
375.52	-0.001
375.63	-0.006
375.73	-0.002
375.83	-0.005
375.94	-0.005
376.04	-0.005
376.14	-0.003
376.25	-0.003
376.35	-0.007
376.45	-0.004
376.55	-0.005
376.66	-0.006
376.76	-0.002
376.86	-0.003
376.97	-0.008
377.07	-0.005
377.17	-0.000
377.28	-0.001
377.38	-0.002
377.48	-0.005
377.59	-0.003
377.69	0.002
377.79	-0.003
377.89	-0.002
378.00	0.001
378.10	0.001
378.20	-0.001
378.31	-0.001
378.41	-0.001
378.51	-0.003
378.61	-0.002
378.72	-0.005
378.82	0.000
378.92	-0.001
379.03	-0.001
379.13	-0.003
379.23	-0.001
379.33	-0.003
379.44	-0.002
379.54	-0.002
379.64	-0.000
379.75	-0.004
379.85	-0.002
379.95	0.000
380.05	-0.003
380.16	-0.003
380.26	-0.004
380.36	-0.003
380.47	-0.003
380.57	-0.005
380.67	-0.003
380.77	-0.003
380.88	-0.002
380.98	-0.001
381.08	-0.004
381.18	-0.002
381.29	-0.002
381.39	-0.003
381.49	-0.000
381.60	0.000
381.70	-0.000
381.80	0.001
381.90	-0.002
382.01	-0.001
382.11	-0.002
382.21	0.001
382.31	-0.002
382.42	-0.001
382.52	-0.002
382.62	-0.003
382.72	-0.001
382.83	-0.003
382.93	-0.003
383.03	-0.001
383.13	-0.003
383.24	-0.002
383.34	-0.002
383.44	-0.004
383.54	-0.004
383.65	0.000
383.75	-0.004
383.85	-0.002
383.95	-0.000
384.06	0.000
384.16	0.001
384.26	-0.003
384.36	-0.002
384.47	0.000
384.57	-0.004
384.67	-0.004
384.77	-0.001
384.88	0.001
384.98	-0.005
385.08	-0.006
385.18	-0.004
385.28	-0.001
385.39	0.000
385.49	-0.003
385.59	-0.005
385.69	-0.002
385.80	-0.001
385.90	-0.002
386.00	-0.001
386.10	-0.003
386.21	-0.001
386.31	-0.001
386.41	0.000
386.51	-0.000
386.61	-0.002
386.72	0.001
386.82	-0.001
386.92	0.000
387.02	-0.002
387.13	-0.004
387.23	0.001
387.33	-0.001
387.43	-0.002
387.53	0.001
387.64	-0.001
387.74	-0.002
387.84	0.000
387.94	-0.001
388.05	0.001
388.15	0.004
388.25	-0.003
388.35	-0.000
388.45	-0.001
388.56	-0.002
388.66	-0.002
388.76	-0.001
388.86	0.003
388.96	-0.001
389.07	0.002
389.17	0.003
389.27	0.002
389.37	0.001
389.47	0.000
389.58	0.004
389.68	-0.001
389.78	0.002
389.88	-0.001
389.98	0.001
390.09	-0.002
390.19	-0.002
390.29	0.000
390.39	-0.002
390.49	-0.001
390.60	-0.000
390.70	-0.001
390.80	-0.001
390.90	-0.001
391.00	-0.003
391.10	-0.005
391.21	0.002
391.31	-0.002
391.41	0.001
391.51	-0.002
391.61	-0.001
391.72	-0.002
391.82	-0.002
391.92	0.000
392.02	0.002
392.12	0.000
392.22	0.002
392.33	0.003
392.43	-0.006
392.53	-0.001
392.63	-0.001
392.73	-0.001
392.83	-0.003
392.94	0.000
393.04	0.000
393.14	-0.003
393.24	-0.002
393.34	-0.004
393.45	-0.004
393.55	-0.003
393.65	-0.002
393.75	0.000
393.85	-0.003
393.95	0.001
394.05	-0.003
394.16	-0.006
394.26	-0.001
394.36	-0.006
394.46	-0.001
394.56	-0.002
394.66	-0.004
394.77	-0.006
394.87	-0.001
394.97	-0.001
395.07	-0.005
395.17	-0.003
395.27	-0.005
395.37	-0.005
395.48	-0.003
395.58	-0.005
395.68	-0.002
395.78	-0.004
395.88	-0.005
395.98	-0.004
396.09	-0.008
396.19	0.001
396.29	-0.007
396.39	-0.009
396.49	-0.004
396.59	-0.002
396.69	-0.006
396.80	-0.004
396.90	-0.002
397.00	-0.005
397.10	-0.002
397.20	-0.003
397.30	-0.004
397.40	-0.003
397.50	-0.004
397.61	-0.001
397.71	-0.007
397.81	-0.007
397.91	-0.008
398.01	-0.006
398.11	-0.007
398.21	-0.008
398.31	-0.005
398.42	-0.004
398.52	-0.006
398.62	-0.003
398.72	-0.005
398.82	-0.006
398.92	-0.008
399.02	-0.003
399.12	-0.004
399.23	-0.007
399.33	-0.002
399.43	-0.006
399.53	-0.005
399.63	-0.003
399.73	-0.005
399.83	-0.000
399.93	-0.005
400.03	0.001
400.14	0.001
400.24	0.004
400.34	0.006
400.44	0.002
400.54	-0.000
400.64	0.005
400.74	0.002
400.84	0.008
400.94	0.005
401.05	0.005
401.15	0.005
401.25	0.006
401.35	0.002
401.45	0.004
401.55	0.007
401.65	0.003
401.75	0.007
401.85	0.006
401.95	0.002
402.05	0.002
402.16	0.002
402.26	0.005
402.36	0.004
402.46	0.001
402.56	-0.001
402.66	-0.000
402.76	0.001
402.86	0.001
402.96	-0.000
403.06	-0.002
403.16	-0.002
403.27	-0.000
403.37	-0.001
403.47	-0.001
403.57	-0.001
403.67	-0.002
403.77	-0.000
403.87	-0.002
403.97	-0.002
404.07	0.001
404.17	0.001
404.27	0.002
404.37	-0.001
404.47	-0.006
404.58	-0.006
404.68	0.001
404.78	-0.001
404.88	-0.000
404.98	-0.002
405.08	0.000
405.18	-0.002
405.28	-0.001
405.38	-0.005
405.48	-0.006
405.58	0.002
405.68	-0.007
405.78	-0.007
405.88	-0.002
405.98	-0.002
406.09	-0.005
406.19	-0.010
406.29	-0.005
406.39	-0.011
406.49	-0.008
406.59	-0.004
406.69	-0.004
406.79	-0.005
406.89	-0.006
406.99	-0.004
407.09	-0.005
407.19	-0.007
407.29	-0.002
407.39	-0.006
407.49	-0.004
407.59	-0.011
407.69	-0.001
407.79	-0.003
407.89	-0.001
407.99	-0.009
408.10	0.001
408.20	0.004
408.30	0.001
408.40	-0.003
408.50	0.001
408.60	-0.004
408.70	-0.001
408.80	-0.003
408.90	-0.009
409.00	-0.005
409.10	-0.003
409.20	-0.004
409.30	-0.006
409.40	-0.006
409.50	-0.003
409.60	-0.005
409.70	-0.008
409.80	-0.011
409.90	-0.003
410.00	-0.002
410.10	-0.002
410.20	-0.001
410.30	-0.003
410.40	-0.008
410.50	-0.007
410.60	-0.015
410.70	-0.003
410.80	-0.001
410.90	-0.007
411.00	-0.014
411.10	-0.009
411.20	-0.010
411.30	-0.010
411.40	-0.007
411.50	-0.017
411.60	-0.014
411.70	-0.006
411.80	-0.008
411.90	-0.007
412.00	-0.008
412.10	-0.013
412.20	-0.009
412.30	-0.008
412.40	-0.012
412.51	-0.013
412.61	-0.014
412.71	-0.013
412.81	-0.018
412.91	-0.019
413.01	-0.014
413.11	-0.016
413.21	-0.025
413.31	-0.024
413.40	-0.020
413.50	-0.029
413.60	-0.024
413.70	-0.016
413.80	-0.043
413.90	-0.054
414.00	-0.046
414.10	-0.052
414.20	-0.047
414.30	-0.046
>>>>>End Processed Spectral Data<<<<<
