SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 01 17:25:30 CST 2016
User: lahernandez
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112250
Integration Time (usec): 100000 (MAYP112250)
Spectra Averaged: 10 (MAYP112250)
Boxcar Smoothing: 0 (MAYP112250)
Correct for Electrical Dark: No (MAYP112250)
Strobe/Lamp Enabled: No (MAYP112250)
Correct for Detector Non-linearity: No (MAYP112250)
Correct for Stray Light: No (MAYP112250)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
367.87	-0.011
367.97	-0.024
368.07	-0.013
368.18	-0.017
368.28	-0.020
368.39	-0.019
368.49	-0.017
368.59	-0.015
368.70	-0.013
368.80	-0.015
368.90	-0.018
369.01	-0.015
369.11	-0.018
369.21	-0.027
369.32	-0.016
369.42	-0.014
369.53	-0.012
369.63	-0.013
369.73	-0.018
369.84	-0.019
369.94	-0.014
370.04	-0.013
370.15	-0.013
370.25	-0.020
370.35	-0.021
370.46	-0.019
370.56	-0.021
370.67	-0.023
370.77	-0.020
370.87	-0.018
370.98	-0.012
371.08	-0.016
371.18	-0.013
371.29	-0.014
371.39	-0.015
371.49	-0.020
371.60	-0.018
371.70	-0.017
371.80	-0.021
371.91	-0.017
372.01	-0.015
372.11	-0.014
372.22	-0.019
372.32	-0.018
372.42	-0.016
372.53	-0.015
372.63	-0.017
372.74	-0.015
372.84	-0.017
372.94	-0.022
373.05	-0.018
373.15	-0.018
373.25	-0.015
373.36	-0.013
373.46	-0.016
373.56	-0.023
373.67	-0.027
373.77	-0.008
373.87	-0.014
373.98	-0.019
374.08	-0.010
374.18	-0.020
374.29	-0.013
374.39	-0.009
374.49	-0.010
374.59	-0.017
374.70	-0.013
374.80	-0.016
374.90	-0.021
375.01	-0.021
375.11	-0.015
375.21	-0.015
375.32	-0.015
375.42	-0.014
375.52	-0.016
375.63	-0.018
375.73	-0.021
375.83	-0.014
375.94	-0.013
376.04	-0.023
376.14	-0.013
376.25	-0.015
376.35	-0.020
376.45	-0.019
376.55	-0.015
376.66	-0.018
376.76	-0.020
376.86	-0.015
376.97	-0.015
377.07	-0.024
377.17	-0.016
377.28	-0.017
377.38	-0.017
377.48	-0.023
377.59	-0.019
377.69	-0.016
377.79	-0.016
377.89	-0.018
378.00	-0.018
378.10	-0.016
378.20	-0.018
378.31	-0.018
378.41	-0.020
378.51	-0.016
378.61	-0.012
378.72	-0.025
378.82	-0.008
378.92	-0.012
379.03	-0.016
379.13	-0.015
379.23	-0.015
379.33	-0.012
379.44	-0.011
379.54	-0.020
379.64	-0.013
379.75	-0.013
379.85	-0.012
379.95	-0.017
380.05	-0.011
380.16	-0.015
380.26	-0.015
380.36	-0.020
380.47	-0.015
380.57	-0.010
380.67	-0.016
380.77	-0.017
380.88	-0.019
380.98	-0.021
381.08	-0.015
381.18	-0.011
381.29	-0.022
381.39	-0.015
381.49	-0.021
381.60	-0.020
381.70	-0.021
381.80	-0.014
381.90	-0.017
382.01	-0.020
382.11	-0.019
382.21	-0.010
382.31	-0.017
382.42	-0.014
382.52	-0.017
382.62	-0.014
382.72	-0.019
382.83	-0.015
382.93	-0.021
383.03	-0.016
383.13	-0.020
383.24	-0.015
383.34	-0.013
383.44	-0.017
383.54	-0.016
383.65	-0.020
383.75	-0.018
383.85	-0.011
383.95	-0.011
384.06	-0.016
384.16	-0.020
384.26	-0.017
384.36	-0.017
384.47	-0.015
384.57	-0.018
384.67	-0.017
384.77	-0.018
384.88	-0.013
384.98	-0.009
385.08	-0.017
385.18	-0.018
385.28	-0.013
385.39	-0.019
385.49	-0.021
385.59	-0.011
385.69	-0.020
385.80	-0.023
385.90	-0.014
386.00	-0.021
386.10	-0.019
386.21	-0.011
386.31	-0.015
386.41	-0.016
386.51	-0.017
386.61	-0.019
386.72	-0.013
386.82	-0.013
386.92	-0.017
387.02	-0.017
387.13	-0.023
387.23	-0.014
387.33	-0.025
387.43	-0.019
387.53	-0.021
387.64	-0.021
387.74	-0.014
387.84	-0.022
387.94	-0.013
388.05	-0.020
388.15	-0.020
388.25	-0.012
388.35	-0.025
388.45	-0.015
388.56	-0.017
388.66	-0.020
388.76	-0.013
388.86	-0.019
388.96	-0.018
389.07	-0.017
389.17	-0.017
389.27	-0.024
389.37	-0.019
389.47	-0.021
389.58	-0.021
389.68	-0.021
389.78	-0.022
389.88	-0.023
389.98	-0.013
390.09	-0.020
390.19	-0.018
390.29	-0.014
390.39	-0.021
390.49	-0.014
390.60	-0.013
390.70	-0.017
390.80	-0.018
390.90	-0.025
391.00	-0.023
391.10	-0.011
391.21	-0.021
391.31	-0.021
391.41	-0.019
391.51	-0.023
391.61	-0.026
391.72	-0.016
391.82	-0.021
391.92	-0.015
392.02	-0.028
392.12	-0.023
392.22	-0.030
392.33	-0.020
392.43	-0.023
392.53	-0.025
392.63	-0.022
392.73	-0.020
392.83	-0.019
392.94	-0.015
393.04	-0.017
393.14	-0.016
393.24	-0.014
393.34	-0.020
393.45	-0.025
393.55	-0.019
393.65	-0.018
393.75	-0.019
393.85	-0.019
393.95	-0.017
394.05	-0.023
394.16	-0.025
394.26	-0.024
394.36	-0.020
394.46	-0.019
394.56	-0.020
394.66	-0.017
394.77	-0.021
394.87	-0.024
394.97	-0.022
395.07	-0.021
395.17	-0.025
395.27	-0.016
395.37	-0.016
395.48	-0.025
395.58	-0.020
395.68	-0.020
395.78	-0.021
395.88	-0.022
395.98	-0.022
396.09	-0.021
396.19	-0.021
396.29	-0.024
396.39	-0.022
396.49	-0.020
396.59	-0.017
396.69	-0.027
396.80	-0.015
396.90	-0.018
397.00	-0.030
397.10	-0.021
397.20	-0.016
397.30	-0.016
397.40	-0.027
397.50	-0.030
397.61	-0.022
397.71	-0.023
397.81	-0.026
397.91	-0.025
398.01	-0.029
398.11	-0.022
398.21	-0.024
398.31	-0.026
398.42	-0.015
398.52	-0.012
398.62	-0.020
398.72	-0.023
398.82	-0.022
398.92	-0.023
399.02	-0.025
399.12	-0.019
399.23	-0.027
399.33	-0.014
399.43	-0.026
399.53	-0.018
399.63	-0.018
399.73	-0.026
399.83	-0.027
399.93	-0.021
400.03	-0.023
400.14	-0.023
400.24	-0.019
400.34	-0.025
400.44	-0.025
400.54	-0.028
400.64	-0.025
400.74	-0.022
400.84	-0.028
400.94	-0.022
401.05	-0.028
401.15	-0.021
401.25	-0.025
401.35	-0.035
401.45	-0.025
401.55	-0.024
401.65	-0.025
401.75	-0.026
401.85	-0.027
401.95	-0.024
402.05	-0.028
402.16	-0.024
402.26	-0.025
402.36	-0.032
402.46	-0.027
402.56	-0.020
402.66	-0.020
402.76	-0.027
402.86	-0.026
402.96	-0.026
403.06	-0.029
403.16	-0.034
403.27	-0.029
403.37	-0.026
403.47	-0.029
403.57	-0.030
403.67	-0.029
403.77	-0.020
403.87	-0.033
403.97	-0.032
404.07	-0.031
404.17	-0.033
404.27	-0.034
404.37	-0.039
404.47	-0.025
404.58	-0.039
404.68	-0.045
404.78	-0.034
404.88	-0.030
404.98	-0.024
405.08	-0.036
405.18	-0.031
405.28	-0.038
405.38	-0.036
405.48	-0.031
405.58	-0.036
405.68	-0.031
405.78	-0.040
405.88	-0.037
405.98	-0.038
406.09	-0.039
406.19	-0.034
406.29	-0.037
406.39	-0.033
406.49	-0.026
406.59	-0.038
406.69	-0.042
406.79	-0.039
406.89	-0.040
406.99	-0.032
407.09	-0.048
407.19	-0.046
407.29	-0.045
407.39	-0.048
407.49	-0.038
407.59	-0.049
407.69	-0.044
407.79	-0.056
407.89	-0.048
407.99	-0.056
408.10	-0.055
408.20	-0.036
408.30	-0.035
408.40	-0.050
408.50	-0.049
408.60	-0.046
408.70	-0.049
408.80	-0.051
408.90	-0.055
409.00	-0.042
409.10	-0.066
409.20	-0.036
409.30	-0.056
409.40	-0.051
409.50	-0.054
409.60	-0.056
409.70	-0.062
409.80	-0.060
409.90	-0.065
410.00	-0.070
410.10	-0.058
410.20	-0.071
410.30	-0.060
410.40	-0.064
410.50	-0.049
410.60	-0.058
410.70	-0.084
410.80	-0.077
410.90	-0.078
411.00	-0.083
411.10	-0.078
411.20	-0.079
411.30	-0.099
411.40	-0.074
411.50	-0.079
411.60	-0.095
411.70	-0.073
411.80	-0.094
411.90	-0.081
412.00	-0.098
412.10	-0.110
412.20	-0.110
412.30	-0.115
412.40	-0.120
412.51	-0.107
412.61	-0.149
412.71	-0.108
412.81	-0.116
412.91	-0.123
413.01	-0.138
413.11	-0.161
413.21	-0.140
413.31	-0.166
413.40	-0.161
413.50	-0.165
413.60	-0.168
413.70	-0.226
413.80	-0.343
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.606
414.30	-1.118
>>>>>End Processed Spectral Data<<<<<
