SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 01 17:41:06 CST 2016
User: lahernandez
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112250
Integration Time (usec): 100000 (MAYP112250)
Spectra Averaged: 10 (MAYP112250)
Boxcar Smoothing: 0 (MAYP112250)
Correct for Electrical Dark: No (MAYP112250)
Strobe/Lamp Enabled: No (MAYP112250)
Correct for Detector Non-linearity: No (MAYP112250)
Correct for Stray Light: No (MAYP112250)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
372.22	-0.010
372.32	-0.011
372.42	-0.008
372.53	-0.007
372.63	-0.012
372.74	-0.008
372.84	-0.010
372.94	-0.016
373.05	-0.003
373.15	-0.001
373.25	-0.003
373.36	-0.008
373.46	-0.002
373.56	-0.009
373.67	-0.010
373.77	-0.004
373.87	-0.007
373.98	-0.012
374.08	0.000
374.18	-0.009
374.29	-0.004
374.39	-0.003
374.49	-0.011
374.59	-0.011
374.70	-0.006
374.80	-0.006
374.90	-0.010
375.01	-0.010
375.11	-0.009
375.21	-0.007
375.32	-0.006
375.42	-0.002
375.52	-0.001
375.63	-0.010
375.73	-0.009
375.83	-0.009
375.94	-0.008
376.04	-0.010
376.14	-0.006
376.25	-0.012
376.35	-0.006
376.45	-0.007
376.55	-0.010
376.66	-0.015
376.76	-0.012
376.86	-0.010
376.97	-0.012
377.07	-0.016
377.17	-0.013
377.28	-0.009
377.38	-0.008
377.48	-0.009
377.59	-0.010
377.69	-0.012
377.79	-0.013
377.89	-0.007
378.00	-0.011
378.10	-0.008
378.20	-0.008
378.31	-0.008
378.41	-0.010
378.51	-0.008
378.61	-0.009
378.72	-0.011
378.82	-0.002
378.92	-0.000
379.03	-0.012
379.13	-0.005
379.23	-0.010
379.33	-0.008
379.44	-0.008
379.54	-0.011
379.64	-0.010
379.75	-0.005
379.85	-0.003
379.95	-0.007
380.05	-0.008
380.16	-0.005
380.26	-0.003
380.36	-0.010
380.47	-0.007
380.57	-0.006
380.67	-0.008
380.77	-0.012
380.88	-0.009
380.98	-0.015
381.08	-0.009
381.18	-0.008
381.29	-0.015
381.39	-0.008
381.49	-0.015
381.60	-0.017
381.70	-0.016
381.80	-0.013
381.90	-0.008
382.01	-0.014
382.11	-0.014
382.21	-0.010
382.31	-0.007
382.42	-0.012
382.52	-0.009
382.62	-0.014
382.72	-0.010
382.83	-0.012
382.93	-0.009
383.03	-0.011
383.13	-0.014
383.24	-0.009
383.34	-0.002
383.44	-0.010
383.54	-0.013
383.65	-0.015
383.75	-0.014
383.85	-0.002
383.95	-0.002
384.06	-0.003
384.16	-0.006
384.26	-0.010
384.36	-0.011
384.47	-0.011
384.57	-0.011
384.67	-0.008
384.77	-0.014
384.88	-0.008
384.98	-0.010
385.08	-0.011
385.18	-0.012
385.28	-0.010
385.39	-0.012
385.49	-0.011
385.59	-0.010
385.69	-0.014
385.80	-0.017
385.90	-0.009
386.00	-0.015
386.10	-0.013
386.21	-0.009
386.31	-0.012
386.41	-0.017
386.51	-0.017
386.61	-0.017
386.72	-0.012
386.82	-0.008
386.92	-0.016
387.02	-0.016
387.13	-0.014
387.23	-0.013
387.33	-0.017
387.43	-0.009
387.53	-0.011
387.64	-0.016
387.74	-0.008
387.84	-0.010
387.94	-0.012
388.05	-0.013
388.15	-0.009
388.25	-0.004
388.35	-0.011
388.45	-0.008
388.56	-0.008
388.66	-0.016
388.76	-0.011
388.86	-0.011
388.96	-0.005
389.07	-0.011
389.17	-0.011
389.27	-0.008
389.37	-0.012
389.47	-0.016
389.58	-0.013
389.68	-0.012
389.78	-0.020
389.88	-0.018
389.98	-0.004
390.09	-0.017
390.19	-0.009
390.29	-0.015
390.39	-0.022
390.49	-0.005
390.60	-0.013
390.70	-0.014
390.80	-0.013
390.90	-0.018
391.00	-0.025
391.10	-0.005
391.21	-0.019
391.31	-0.017
391.41	-0.014
391.51	-0.018
391.61	-0.020
391.72	-0.010
391.82	-0.018
391.92	-0.012
392.02	-0.017
392.12	-0.024
392.22	-0.019
392.33	-0.015
392.43	-0.013
392.53	-0.017
392.63	-0.015
392.73	-0.014
392.83	-0.014
392.94	-0.013
393.04	-0.022
393.14	-0.004
393.24	-0.011
393.34	-0.010
393.45	-0.017
393.55	-0.011
393.65	-0.010
393.75	-0.017
393.85	-0.008
393.95	-0.011
394.05	-0.013
394.16	-0.016
394.26	-0.016
394.36	-0.017
394.46	-0.017
394.56	-0.011
394.66	-0.012
394.77	-0.016
394.87	-0.011
394.97	-0.014
395.07	-0.013
395.17	-0.013
395.27	-0.011
395.37	-0.013
395.48	-0.012
395.58	-0.014
395.68	-0.013
395.78	-0.017
395.88	-0.018
395.98	-0.015
396.09	-0.016
396.19	-0.023
396.29	-0.025
396.39	-0.019
396.49	-0.018
396.59	-0.018
396.69	-0.020
396.80	-0.014
396.90	-0.014
397.00	-0.014
397.10	-0.018
397.20	-0.015
397.30	-0.011
397.40	-0.024
397.50	-0.021
397.61	-0.020
397.71	-0.016
397.81	-0.019
397.91	-0.020
398.01	-0.026
398.11	-0.018
398.21	-0.024
398.31	-0.024
398.42	-0.024
398.52	-0.010
398.62	-0.019
398.72	-0.011
398.82	-0.021
398.92	-0.016
399.02	-0.023
399.12	-0.014
399.23	-0.026
399.33	-0.018
399.43	-0.019
399.53	-0.015
399.63	-0.015
399.73	-0.019
399.83	-0.021
399.93	-0.014
400.03	-0.019
400.14	-0.020
400.24	-0.023
400.34	-0.020
400.44	-0.021
400.54	-0.023
400.64	-0.020
400.74	-0.017
400.84	-0.020
400.94	-0.018
401.05	-0.032
401.15	-0.017
401.25	-0.023
401.35	-0.033
401.45	-0.021
401.55	-0.024
401.65	-0.026
401.75	-0.019
401.85	-0.023
401.95	-0.018
402.05	-0.023
402.16	-0.021
402.26	-0.020
402.36	-0.022
402.46	-0.026
402.56	-0.022
402.66	-0.018
402.76	-0.023
402.86	-0.027
402.96	-0.027
403.06	-0.026
403.16	-0.030
403.27	-0.029
403.37	-0.020
403.47	-0.030
403.57	-0.033
403.67	-0.021
403.77	-0.021
403.87	-0.032
403.97	-0.024
404.07	-0.029
404.17	-0.030
404.27	-0.032
404.37	-0.028
404.47	-0.024
404.58	-0.032
404.68	-0.043
404.78	-0.036
404.88	-0.031
404.98	-0.033
405.08	-0.030
405.18	-0.036
405.28	-0.035
405.38	-0.036
405.48	-0.030
405.58	-0.036
405.68	-0.029
405.78	-0.033
405.88	-0.019
405.98	-0.032
406.09	-0.038
406.19	-0.027
406.29	-0.034
406.39	-0.037
406.49	-0.032
406.59	-0.036
406.69	-0.040
406.79	-0.036
406.89	-0.040
406.99	-0.029
407.09	-0.038
407.19	-0.046
407.29	-0.040
407.39	-0.042
407.49	-0.032
407.59	-0.049
407.69	-0.036
407.79	-0.048
407.89	-0.041
407.99	-0.056
408.10	-0.047
408.20	-0.039
408.30	-0.035
408.40	-0.047
408.50	-0.057
408.60	-0.053
408.70	-0.056
408.80	-0.047
408.90	-0.059
409.00	-0.054
409.10	-0.060
409.20	-0.040
409.30	-0.065
409.40	-0.052
409.50	-0.062
409.60	-0.072
409.70	-0.059
409.80	-0.069
409.90	-0.061
410.00	-0.066
410.10	-0.060
410.20	-0.066
410.30	-0.059
410.40	-0.066
410.50	-0.054
410.60	-0.069
410.70	-0.079
410.80	-0.077
410.90	-0.081
411.00	-0.082
411.10	-0.087
411.20	-0.070
411.30	-0.100
411.40	-0.074
411.50	-0.092
411.60	-0.083
411.70	-0.077
411.80	-0.094
411.90	-0.087
412.00	-0.108
412.10	-0.119
412.20	-0.123
412.30	-0.131
412.40	-0.135
412.51	-0.118
412.61	-0.140
412.71	-0.120
412.81	-0.122
412.91	-0.140
413.01	-0.145
413.11	-0.173
413.21	-0.143
413.31	-0.167
413.40	-0.158
413.50	-0.165
413.60	-0.179
413.70	-0.239
413.80	-0.338
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.705
414.30	-1.063
>>>>>End Processed Spectral Data<<<<<
