SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 01 17:50:45 CST 2016
User: lahernandez
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112250
Integration Time (usec): 100000 (MAYP112250)
Spectra Averaged: 10 (MAYP112250)
Boxcar Smoothing: 0 (MAYP112250)
Correct for Electrical Dark: No (MAYP112250)
Strobe/Lamp Enabled: No (MAYP112250)
Correct for Detector Non-linearity: No (MAYP112250)
Correct for Stray Light: No (MAYP112250)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
372.22	-0.010
372.32	-0.013
372.42	-0.006
372.53	-0.009
372.63	-0.009
372.74	-0.012
372.84	-0.005
372.94	-0.016
373.05	-0.009
373.15	-0.008
373.25	-0.011
373.36	-0.006
373.46	-0.008
373.56	-0.012
373.67	-0.015
373.77	-0.007
373.87	-0.006
373.98	-0.012
374.08	-0.003
374.18	-0.017
374.29	-0.007
374.39	-0.004
374.49	-0.008
374.59	-0.011
374.70	-0.009
374.80	-0.013
374.90	-0.014
375.01	-0.009
375.11	-0.006
375.21	-0.009
375.32	-0.008
375.42	-0.002
375.52	-0.009
375.63	-0.010
375.73	-0.012
375.83	-0.010
375.94	-0.008
376.04	-0.011
376.14	-0.006
376.25	-0.006
376.35	-0.016
376.45	-0.010
376.55	-0.011
376.66	-0.017
376.76	-0.015
376.86	-0.014
376.97	-0.009
377.07	-0.019
377.17	-0.012
377.28	-0.007
377.38	-0.014
377.48	-0.012
377.59	-0.014
377.69	-0.014
377.79	-0.006
377.89	-0.016
378.00	-0.010
378.10	-0.003
378.20	-0.012
378.31	-0.011
378.41	-0.003
378.51	-0.007
378.61	-0.005
378.72	-0.012
378.82	-0.003
378.92	-0.008
379.03	-0.009
379.13	-0.001
379.23	-0.006
379.33	-0.006
379.44	-0.009
379.54	-0.008
379.64	-0.007
379.75	-0.009
379.85	-0.004
379.95	-0.010
380.05	-0.003
380.16	-0.008
380.26	-0.000
380.36	-0.012
380.47	-0.012
380.57	-0.008
380.67	-0.005
380.77	-0.008
380.88	-0.011
380.98	-0.013
381.08	-0.005
381.18	-0.007
381.29	-0.018
381.39	-0.007
381.49	-0.016
381.60	-0.015
381.70	-0.015
381.80	-0.009
381.90	-0.011
382.01	-0.012
382.11	-0.016
382.21	-0.012
382.31	-0.012
382.42	-0.012
382.52	-0.016
382.62	-0.012
382.72	-0.012
382.83	-0.015
382.93	-0.018
383.03	-0.016
383.13	-0.007
383.24	-0.008
383.34	-0.007
383.44	-0.011
383.54	-0.015
383.65	-0.017
383.75	-0.015
383.85	-0.006
383.95	-0.008
384.06	-0.014
384.16	-0.014
384.26	-0.015
384.36	-0.013
384.47	-0.012
384.57	-0.015
384.67	-0.014
384.77	-0.013
384.88	-0.011
384.98	-0.009
385.08	-0.010
385.18	-0.016
385.28	-0.013
385.39	-0.016
385.49	-0.011
385.59	-0.012
385.69	-0.014
385.80	-0.018
385.90	-0.013
386.00	-0.019
386.10	-0.015
386.21	-0.009
386.31	-0.014
386.41	-0.011
386.51	-0.018
386.61	-0.019
386.72	-0.012
386.82	-0.008
386.92	-0.013
387.02	-0.019
387.13	-0.014
387.23	-0.014
387.33	-0.017
387.43	-0.017
387.53	-0.017
387.64	-0.019
387.74	-0.010
387.84	-0.015
387.94	-0.013
388.05	-0.015
388.15	-0.014
388.25	-0.003
388.35	-0.013
388.45	-0.010
388.56	-0.014
388.66	-0.014
388.76	-0.006
388.86	-0.006
388.96	-0.013
389.07	-0.014
389.17	-0.016
389.27	-0.014
389.37	-0.021
389.47	-0.017
389.58	-0.014
389.68	-0.013
389.78	-0.015
389.88	-0.016
389.98	-0.009
390.09	-0.021
390.19	-0.010
390.29	-0.015
390.39	-0.024
390.49	-0.007
390.60	-0.013
390.70	-0.019
390.80	-0.015
390.90	-0.023
391.00	-0.019
391.10	-0.012
391.21	-0.014
391.31	-0.020
391.41	-0.016
391.51	-0.018
391.61	-0.019
391.72	-0.015
391.82	-0.025
391.92	-0.011
392.02	-0.019
392.12	-0.021
392.22	-0.018
392.33	-0.020
392.43	-0.018
392.53	-0.019
392.63	-0.021
392.73	-0.016
392.83	-0.017
392.94	-0.012
393.04	-0.012
393.14	-0.009
393.24	-0.014
393.34	-0.010
393.45	-0.017
393.55	-0.013
393.65	-0.015
393.75	-0.020
393.85	-0.013
393.95	-0.014
394.05	-0.016
394.16	-0.017
394.26	-0.018
394.36	-0.018
394.46	-0.016
394.56	-0.011
394.66	-0.011
394.77	-0.016
394.87	-0.012
394.97	-0.013
395.07	-0.014
395.17	-0.013
395.27	-0.013
395.37	-0.011
395.48	-0.018
395.58	-0.014
395.68	-0.018
395.78	-0.017
395.88	-0.016
395.98	-0.013
396.09	-0.020
396.19	-0.022
396.29	-0.027
396.39	-0.018
396.49	-0.025
396.59	-0.021
396.69	-0.029
396.80	-0.013
396.90	-0.010
397.00	-0.025
397.10	-0.020
397.20	-0.016
397.30	-0.013
397.40	-0.022
397.50	-0.023
397.61	-0.020
397.71	-0.017
397.81	-0.018
397.91	-0.018
398.01	-0.027
398.11	-0.020
398.21	-0.018
398.31	-0.020
398.42	-0.016
398.52	-0.016
398.62	-0.022
398.72	-0.022
398.82	-0.020
398.92	-0.019
399.02	-0.027
399.12	-0.018
399.23	-0.023
399.33	-0.021
399.43	-0.022
399.53	-0.013
399.63	-0.017
399.73	-0.027
399.83	-0.020
399.93	-0.015
400.03	-0.022
400.14	-0.019
400.24	-0.024
400.34	-0.020
400.44	-0.022
400.54	-0.024
400.64	-0.021
400.74	-0.017
400.84	-0.022
400.94	-0.015
401.05	-0.025
401.15	-0.018
401.25	-0.025
401.35	-0.035
401.45	-0.028
401.55	-0.023
401.65	-0.023
401.75	-0.023
401.85	-0.023
401.95	-0.023
402.05	-0.030
402.16	-0.019
402.26	-0.027
402.36	-0.027
402.46	-0.026
402.56	-0.017
402.66	-0.019
402.76	-0.021
402.86	-0.025
402.96	-0.025
403.06	-0.026
403.16	-0.030
403.27	-0.033
403.37	-0.029
403.47	-0.032
403.57	-0.038
403.67	-0.027
403.77	-0.021
403.87	-0.034
403.97	-0.034
404.07	-0.033
404.17	-0.033
404.27	-0.034
404.37	-0.036
404.47	-0.025
404.58	-0.030
404.68	-0.038
404.78	-0.031
404.88	-0.041
404.98	-0.027
405.08	-0.031
405.18	-0.029
405.28	-0.038
405.38	-0.032
405.48	-0.025
405.58	-0.039
405.68	-0.030
405.78	-0.033
405.88	-0.029
405.98	-0.035
406.09	-0.035
406.19	-0.034
406.29	-0.026
406.39	-0.040
406.49	-0.030
406.59	-0.041
406.69	-0.039
406.79	-0.037
406.89	-0.044
406.99	-0.043
407.09	-0.046
407.19	-0.043
407.29	-0.044
407.39	-0.050
407.49	-0.036
407.59	-0.054
407.69	-0.038
407.79	-0.048
407.89	-0.041
407.99	-0.059
408.10	-0.052
408.20	-0.039
408.30	-0.037
408.40	-0.057
408.50	-0.061
408.60	-0.050
408.70	-0.058
408.80	-0.046
408.90	-0.059
409.00	-0.053
409.10	-0.065
409.20	-0.043
409.30	-0.064
409.40	-0.060
409.50	-0.065
409.60	-0.071
409.70	-0.068
409.80	-0.072
409.90	-0.070
410.00	-0.074
410.10	-0.083
410.20	-0.061
410.30	-0.056
410.40	-0.069
410.50	-0.050
410.60	-0.082
410.70	-0.074
410.80	-0.083
410.90	-0.078
411.00	-0.093
411.10	-0.087
411.20	-0.081
411.30	-0.094
411.40	-0.077
411.50	-0.092
411.60	-0.099
411.70	-0.088
411.80	-0.111
411.90	-0.088
412.00	-0.110
412.10	-0.122
412.20	-0.132
412.30	-0.131
412.40	-0.133
412.51	-0.133
412.61	-0.150
412.71	-0.132
412.81	-0.139
412.91	-0.139
413.01	-0.141
413.11	-0.162
413.21	-0.155
413.31	-0.191
413.40	-0.168
413.50	-0.188
413.60	-0.199
413.70	-0.256
413.80	-0.365
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.719
414.30	-1.216
>>>>>End Processed Spectral Data<<<<<
