367.55	-0.002
367.66	-0.003
367.76	0.000
367.87	-0.001
367.97	-0.001
368.07	-0.000
368.18	0.002
368.28	-0.004
368.39	0.002
368.49	0.000
368.59	0.000
368.70	-0.001
368.80	-0.001
368.90	0.001
369.01	-0.000
369.11	0.000
369.21	0.000
369.32	0.000
369.42	0.001
369.53	-0.005
369.63	-0.001
369.73	-0.002
369.84	-0.002
369.94	0.002
370.04	-0.002
370.15	-0.001
370.25	-0.002
370.35	-0.002
370.46	-0.000
370.56	-0.001
370.67	0.002
370.77	-0.002
370.87	-0.000
370.98	-0.003
371.08	-0.002
371.18	-0.001
371.29	-0.004
371.39	-0.000
371.49	-0.002
371.60	-0.001
371.70	-0.001
371.80	-0.000
371.91	-0.001
372.01	0.000
372.11	-0.003
372.22	-0.001
372.32	-0.001
372.42	-0.001
372.53	0.003
372.63	0.000
372.74	0.000
372.84	-0.001
372.94	0.001
373.05	-0.002
373.15	-0.003
373.25	0.001
373.36	-0.002
373.46	-0.003
373.56	-0.003
373.67	-0.001
373.77	-0.003
373.87	-0.005
373.98	-0.003
374.08	-0.001
374.18	-0.001
374.29	0.002
374.39	-0.001
374.49	-0.004
374.59	-0.002
374.70	-0.002
374.80	-0.003
374.90	-0.001
375.01	-0.003
375.11	-0.003
375.21	-0.003
375.32	-0.004
375.42	0.001
375.52	0.001
375.63	-0.003
375.73	-0.001
375.83	-0.001
375.94	-0.003
376.04	-0.004
376.14	-0.001
376.25	-0.002
376.35	-0.002
376.45	-0.001
376.55	-0.001
376.66	-0.003
376.76	-0.000
376.86	0.000
376.97	-0.004
377.07	-0.001
377.17	0.001
377.28	-0.002
377.38	0.000
377.48	-0.001
377.59	0.001
377.69	0.002
377.79	0.000
377.89	-0.000
378.00	0.001
378.10	0.000
378.20	0.001
378.31	-0.002
378.41	0.000
378.51	-0.002
378.61	-0.000
378.72	0.000
378.82	0.001
378.92	-0.001
379.03	0.003
379.13	-0.001
379.23	0.002
379.33	-0.002
379.44	0.000
379.54	-0.001
379.64	-0.000
379.75	-0.001
379.85	-0.002
379.95	0.001
380.05	-0.001
380.16	0.002
380.26	-0.001
380.36	0.000
380.47	0.002
380.57	-0.001
380.67	0.002
380.77	-0.001
380.88	0.000
380.98	0.001
381.08	-0.004
381.18	-0.000
381.29	0.001
381.39	0.001
381.49	-0.000
381.60	0.000
381.70	0.000
381.80	0.002
381.90	-0.003
382.01	-0.001
382.11	-0.000
382.21	0.000
382.31	-0.002
382.42	0.001
382.52	-0.002
382.62	-0.002
382.72	0.000
382.83	-0.002
382.93	-0.004
383.03	0.000
383.13	0.001
383.24	-0.001
383.34	0.000
383.44	-0.003
383.54	-0.001
383.65	0.002
383.75	0.001
383.85	0.002
383.95	0.000
384.06	0.001
384.16	0.003
384.26	-0.003
384.36	-0.000
384.47	-0.001
384.57	-0.005
384.67	-0.002
384.77	-0.002
384.88	0.001
384.98	-0.004
385.08	-0.001
385.18	-0.001
385.28	0.002
385.39	0.002
385.49	-0.000
385.59	-0.003
385.69	-0.001
385.80	-0.001
385.90	-0.002
386.00	0.001
386.10	-0.000
386.21	0.002
386.31	0.002
386.41	0.004
386.51	0.001
386.61	-0.001
386.72	-0.001
386.82	0.002
386.92	0.003
387.02	0.001
387.13	-0.002
387.23	0.002
387.33	0.001
387.43	-0.001
387.53	0.003
387.64	0.002
387.74	-0.000
387.84	-0.002
387.94	-0.001
388.05	-0.001
388.15	0.002
388.25	0.000
388.35	0.001
388.45	0.002
388.56	-0.002
388.66	-0.002
388.76	-0.003
388.86	-0.003
388.96	0.000
389.07	0.004
389.17	0.002
389.27	0.002
389.37	0.003
389.47	-0.001
389.58	0.003
389.68	0.002
389.78	0.001
389.88	-0.002
389.98	0.002
390.09	-0.004
390.19	-0.001
390.29	0.001
390.39	-0.001
390.49	-0.000
390.60	0.000
390.70	0.002
390.80	-0.001
390.90	0.004
391.00	-0.002
391.10	-0.001
391.21	-0.002
391.31	-0.000
391.41	0.001
391.51	-0.002
391.61	0.002
391.72	0.001
391.82	-0.002
391.92	0.002
392.02	0.002
392.12	-0.001
392.22	0.001
392.33	0.003
392.43	-0.001
392.53	-0.001
392.63	-0.000
392.73	-0.001
392.83	-0.001
392.94	-0.000
393.04	-0.002
393.14	-0.003
393.24	-0.000
393.34	-0.002
393.45	-0.003
393.55	-0.003
393.65	0.003
393.75	0.000
393.85	0.001
393.95	-0.000
394.05	0.001
394.16	-0.005
394.26	-0.001
394.36	-0.003
394.46	-0.002
394.56	0.000
394.66	-0.001
394.77	-0.003
394.87	0.001
394.97	0.001
395.07	-0.004
395.17	0.001
395.27	-0.002
395.37	-0.003
395.48	0.001
395.58	0.000
395.68	0.001
395.78	-0.002
395.88	-0.001
395.98	0.001
396.09	-0.002
396.19	0.004
396.29	-0.002
396.39	-0.001
396.49	0.003
396.59	-0.002
396.69	-0.002
396.80	-0.003
396.90	0.001
397.00	-0.000
397.10	-0.001
397.20	-0.004
397.30	-0.000
397.40	-0.002
397.50	-0.001
397.61	0.002
397.71	-0.003
397.81	-0.004
397.91	-0.005
398.01	-0.002
398.11	-0.002
398.21	-0.003
398.31	-0.001
398.42	0.000
398.52	-0.003
398.62	0.002
398.72	-0.000
398.82	-0.000
398.92	-0.001
399.02	0.003
399.12	0.001
399.23	-0.002
399.33	0.002
399.43	-0.003
399.53	0.000
399.63	0.002
399.73	-0.003
399.83	-0.002
399.93	-0.003
400.03	0.002
400.14	-0.001
400.24	0.001
400.34	0.003
400.44	0.003
400.54	-0.002
400.64	0.004
400.74	0.001
400.84	0.005
400.94	0.001
401.05	0.001
401.15	0.002
401.25	0.002
401.35	-0.001
401.45	-0.003
401.55	0.005
401.65	-0.003
401.75	0.001
401.85	0.000
401.95	-0.002
402.05	0.000
402.16	0.001
402.26	-0.000
402.36	-0.001
402.46	-0.001
402.56	0.001
402.66	-0.001
402.76	0.000
402.86	0.004
402.96	0.001
403.06	-0.002
403.16	-0.000
403.27	0.000
403.37	0.001
403.47	0.001
403.57	-0.000
403.67	-0.001
403.77	0.002
403.87	0.001
403.97	-0.003
404.07	0.001
404.17	0.002
404.27	0.003
404.37	-0.000
404.47	-0.004
404.58	-0.001
404.68	0.003
404.78	0.002
404.88	-0.000
404.98	0.000
405.08	0.004
405.18	-0.004
405.28	0.001
405.38	-0.001
405.48	-0.003
405.58	0.003
405.68	-0.002
405.78	-0.005
405.88	-0.001
405.98	0.005
406.09	-0.002
406.19	-0.004
406.29	-0.002
406.39	-0.004
406.49	0.000
406.59	0.000
406.69	-0.005
406.79	0.003
406.89	-0.000
406.99	-0.003
407.09	0.002
407.19	-0.005
407.29	0.005
407.39	-0.004
407.49	0.001
407.59	-0.006
407.69	-0.001
407.79	0.002
407.89	-0.000
407.99	-0.008
408.10	0.001
408.20	0.007
408.30	0.002
408.40	-0.002
408.50	0.003
408.60	-0.004
408.70	-0.001
408.80	0.001
408.90	-0.001
409.00	-0.003
409.10	-0.000
409.20	-0.001
409.30	0.003
409.40	-0.004
409.50	-0.002
409.60	-0.006
409.70	-0.006
409.80	-0.004
409.90	0.002
410.00	-0.002
410.10	0.004
410.20	0.002
410.30	0.001
410.40	-0.001
410.50	-0.002
410.60	-0.011
410.70	-0.001
410.80	0.004
410.90	-0.000
411.00	-0.008
411.10	-0.003
411.20	-0.002
411.30	-0.002
411.40	0.003
411.50	-0.005
411.60	-0.009
411.70	0.001
411.80	0.003
411.90	-0.003
412.00	-0.003
412.10	0.001
412.20	0.004
412.30	-0.003
412.40	-0.002
412.51	-0.007
412.61	-0.002
412.71	-0.006
412.81	-0.009
412.91	-0.010
413.01	0.006
413.11	-0.007
413.21	-0.016
413.31	-0.001
413.40	-0.009
413.50	-0.005
413.60	-0.012
413.70	0.008
413.80	-0.005
413.90	-0.010
414.00	-0.004
414.10	-0.010
414.20	-0.026
414.30	0.005
>>>>>End Processed Spectral Data<<<<<
