373.56	-0.013
373.67	-0.015
373.77	-0.009
373.87	-0.015
373.98	-0.019
374.08	-0.007
374.18	-0.012
374.29	-0.014
374.39	-0.004
374.49	-0.010
374.59	-0.015
374.70	-0.014
374.80	-0.015
374.90	-0.013
375.01	-0.014
375.11	-0.015
375.21	-0.012
375.32	-0.010
375.42	-0.015
375.52	-0.010
375.63	-0.016
375.73	-0.015
375.83	-0.011
375.94	-0.015
376.04	-0.019
376.14	-0.010
376.25	-0.016
376.35	-0.017
376.45	-0.016
376.55	-0.016
376.66	-0.017
376.76	-0.020
376.86	-0.016
376.97	-0.013
377.07	-0.023
377.17	-0.018
377.28	-0.012
377.38	-0.014
377.48	-0.010
377.59	-0.013
377.69	-0.016
377.79	-0.013
377.89	-0.013
378.00	-0.012
378.10	-0.010
378.20	-0.012
378.31	-0.011
378.41	-0.010
378.51	-0.013
378.61	-0.009
378.72	-0.017
378.82	-0.008
378.92	-0.009
379.03	-0.014
379.13	-0.009
379.23	-0.008
379.33	-0.011
379.44	-0.012
379.54	-0.017
379.64	-0.014
379.75	-0.010
379.85	-0.014
379.95	-0.014
380.05	-0.002
380.16	-0.011
380.26	-0.014
380.36	-0.016
380.47	-0.012
380.57	-0.013
380.67	-0.013
380.77	-0.012
380.88	-0.018
380.98	-0.014
381.08	-0.008
381.18	-0.013
381.29	-0.015
381.39	-0.013
381.49	-0.015
381.60	-0.020
381.70	-0.018
381.80	-0.011
381.90	-0.012
382.01	-0.020
382.11	-0.021
382.21	-0.011
382.31	-0.015
382.42	-0.012
382.52	-0.009
382.62	-0.017
382.72	-0.012
382.83	-0.016
382.93	-0.017
383.03	-0.016
383.13	-0.016
383.24	-0.009
383.34	-0.015
383.44	-0.018
383.54	-0.010
383.65	-0.016
383.75	-0.016
383.85	-0.009
383.95	-0.008
384.06	-0.008
384.16	-0.020
384.26	-0.015
384.36	-0.018
384.47	-0.012
384.57	-0.013
384.67	-0.021
384.77	-0.015
384.88	-0.016
384.98	-0.017
385.08	-0.018
385.18	-0.016
385.28	-0.011
385.39	-0.021
385.49	-0.010
385.59	-0.013
385.69	-0.015
385.80	-0.019
385.90	-0.010
386.00	-0.019
386.10	-0.017
386.21	-0.009
386.31	-0.018
386.41	-0.017
386.51	-0.022
386.61	-0.011
386.72	-0.009
386.82	-0.010
386.92	-0.014
387.02	-0.017
387.13	-0.017
387.23	-0.015
387.33	-0.020
387.43	-0.017
387.53	-0.020
387.64	-0.024
387.74	-0.009
387.84	-0.015
387.94	-0.014
388.05	-0.017
388.15	-0.010
388.25	-0.014
388.35	-0.016
388.45	-0.013
388.56	-0.014
388.66	-0.020
388.76	-0.012
388.86	-0.014
388.96	-0.010
389.07	-0.015
389.17	-0.020
389.27	-0.014
389.37	-0.016
389.47	-0.020
389.58	-0.015
389.68	-0.011
389.78	-0.018
389.88	-0.019
389.98	-0.009
390.09	-0.018
390.19	-0.016
390.29	-0.012
390.39	-0.024
390.49	-0.014
390.60	-0.017
390.70	-0.020
390.80	-0.012
390.90	-0.024
391.00	-0.023
391.10	-0.015
391.21	-0.022
391.31	-0.017
391.41	-0.020
391.51	-0.021
391.61	-0.023
391.72	-0.019
391.82	-0.020
391.92	-0.014
392.02	-0.024
392.12	-0.024
392.22	-0.018
392.33	-0.018
392.43	-0.015
392.53	-0.024
392.63	-0.019
392.73	-0.018
392.83	-0.020
392.94	-0.016
393.04	-0.013
393.14	-0.008
393.24	-0.015
393.34	-0.015
393.45	-0.015
393.55	-0.019
393.65	-0.016
393.75	-0.021
393.85	-0.016
393.95	-0.014
394.05	-0.019
394.16	-0.022
394.26	-0.017
394.36	-0.019
394.46	-0.017
394.56	-0.014
394.66	-0.009
394.77	-0.018
394.87	-0.015
394.97	-0.017
395.07	-0.010
395.17	-0.014
395.27	-0.008
395.37	-0.018
395.48	-0.011
395.58	-0.022
395.68	-0.016
395.78	-0.020
395.88	-0.012
395.98	-0.013
396.09	-0.019
396.19	-0.023
396.29	-0.021
396.39	-0.020
396.49	-0.021
396.59	-0.016
396.69	-0.026
396.80	-0.016
396.90	-0.014
397.00	-0.020
397.10	-0.018
397.20	-0.016
397.30	-0.016
397.40	-0.020
397.50	-0.019
397.61	-0.019
397.71	-0.019
397.81	-0.021
397.91	-0.020
398.01	-0.024
398.11	-0.023
398.21	-0.018
398.31	-0.020
398.42	-0.020
398.52	-0.012
398.62	-0.021
398.72	-0.016
398.82	-0.023
398.92	-0.018
399.02	-0.028
399.12	-0.015
399.23	-0.022
399.33	-0.021
399.43	-0.031
399.53	-0.010
399.63	-0.014
399.73	-0.019
399.83	-0.029
399.93	-0.021
400.03	-0.015
400.14	-0.024
400.24	-0.025
400.34	-0.020
400.44	-0.021
400.54	-0.022
400.64	-0.018
400.74	-0.018
400.84	-0.020
400.94	-0.020
401.05	-0.028
401.15	-0.019
401.25	-0.023
401.35	-0.030
401.45	-0.017
401.55	-0.016
401.65	-0.020
401.75	-0.023
401.85	-0.021
401.95	-0.015
402.05	-0.023
402.16	-0.024
402.26	-0.024
402.36	-0.030
402.46	-0.022
402.56	-0.016
402.66	-0.019
402.76	-0.023
402.86	-0.025
402.96	-0.021
403.06	-0.031
403.16	-0.028
403.27	-0.029
403.37	-0.022
403.47	-0.026
403.57	-0.033
403.67	-0.023
403.77	-0.029
403.87	-0.037
403.97	-0.023
404.07	-0.028
404.17	-0.035
404.27	-0.033
404.37	-0.037
404.47	-0.029
404.58	-0.032
404.68	-0.040
404.78	-0.035
404.88	-0.030
404.98	-0.022
405.08	-0.035
405.18	-0.033
405.28	-0.025
405.38	-0.035
405.48	-0.027
405.58	-0.029
405.68	-0.031
405.78	-0.043
405.88	-0.034
405.98	-0.034
406.09	-0.034
406.19	-0.032
406.29	-0.032
406.39	-0.036
406.49	-0.023
406.59	-0.030
406.69	-0.036
406.79	-0.040
406.89	-0.034
406.99	-0.031
407.09	-0.037
407.19	-0.040
407.29	-0.032
407.39	-0.047
407.49	-0.037
407.59	-0.047
407.69	-0.036
407.79	-0.046
407.89	-0.033
407.99	-0.049
408.10	-0.048
408.20	-0.040
408.30	-0.032
408.40	-0.046
408.50	-0.054
408.60	-0.047
408.70	-0.052
408.80	-0.041
408.90	-0.053
409.00	-0.054
409.10	-0.056
409.20	-0.040
409.30	-0.056
409.40	-0.051
409.50	-0.044
409.60	-0.061
409.70	-0.062
409.80	-0.063
409.90	-0.057
410.00	-0.064
410.10	-0.063
410.20	-0.068
410.30	-0.051
410.40	-0.063
410.50	-0.053
410.60	-0.067
410.70	-0.065
410.80	-0.075
410.90	-0.064
411.00	-0.075
411.10	-0.064
411.20	-0.061
411.30	-0.086
411.40	-0.067
411.50	-0.084
411.60	-0.085
411.70	-0.064
411.80	-0.091
411.90	-0.072
412.00	-0.098
412.10	-0.108
412.20	-0.115
412.30	-0.102
412.40	-0.122
412.51	-0.120
412.61	-0.143
412.71	-0.115
412.81	-0.120
412.91	-0.135
413.01	-0.133
413.11	-0.148
413.21	-0.145
413.31	-0.158
413.40	-0.163
413.50	-0.164
413.60	-0.161
413.70	-0.229
413.80	-0.281
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.645
414.30	-1.099
>>>>>End Processed Spectral Data<<<<<
