373.25	-0.013
373.36	-0.011
373.46	-0.015
373.56	-0.014
373.67	-0.023
373.77	-0.010
373.87	-0.011
373.98	-0.017
374.08	-0.010
374.18	-0.015
374.29	-0.014
374.39	-0.008
374.49	-0.012
374.59	-0.021
374.70	-0.014
374.80	-0.019
374.90	-0.020
375.01	-0.016
375.11	-0.014
375.21	-0.014
375.32	-0.014
375.42	-0.010
375.52	-0.011
375.63	-0.012
375.73	-0.019
375.83	-0.013
375.94	-0.013
376.04	-0.020
376.14	-0.011
376.25	-0.018
376.35	-0.017
376.45	-0.017
376.55	-0.020
376.66	-0.018
376.76	-0.017
376.86	-0.020
376.97	-0.017
377.07	-0.018
377.17	-0.016
377.28	-0.019
377.38	-0.016
377.48	-0.015
377.59	-0.012
377.69	-0.017
377.79	-0.016
377.89	-0.015
378.00	-0.017
378.10	-0.012
378.20	-0.015
378.31	-0.016
378.41	-0.015
378.51	-0.012
378.61	-0.017
378.72	-0.021
378.82	-0.011
378.92	-0.009
379.03	-0.016
379.13	-0.008
379.23	-0.014
379.33	-0.007
379.44	-0.009
379.54	-0.012
379.64	-0.014
379.75	-0.009
379.85	-0.010
379.95	-0.013
380.05	-0.005
380.16	-0.009
380.26	-0.010
380.36	-0.013
380.47	-0.013
380.57	-0.014
380.67	-0.012
380.77	-0.019
380.88	-0.014
380.98	-0.017
381.08	-0.011
381.18	-0.008
381.29	-0.016
381.39	-0.013
381.49	-0.017
381.60	-0.020
381.70	-0.019
381.80	-0.022
381.90	-0.013
382.01	-0.019
382.11	-0.024
382.21	-0.017
382.31	-0.015
382.42	-0.014
382.52	-0.017
382.62	-0.019
382.72	-0.018
382.83	-0.015
382.93	-0.015
383.03	-0.018
383.13	-0.009
383.24	-0.011
383.34	-0.010
383.44	-0.016
383.54	-0.017
383.65	-0.018
383.75	-0.019
383.85	-0.006
383.95	-0.012
384.06	-0.014
384.16	-0.014
384.26	-0.022
384.36	-0.017
384.47	-0.009
384.57	-0.019
384.67	-0.018
384.77	-0.017
384.88	-0.016
384.98	-0.013
385.08	-0.016
385.18	-0.019
385.28	-0.011
385.39	-0.022
385.49	-0.017
385.59	-0.017
385.69	-0.021
385.80	-0.016
385.90	-0.013
386.00	-0.015
386.10	-0.021
386.21	-0.010
386.31	-0.017
386.41	-0.013
386.51	-0.015
386.61	-0.014
386.72	-0.016
386.82	-0.017
386.92	-0.018
387.02	-0.016
387.13	-0.022
387.23	-0.016
387.33	-0.022
387.43	-0.014
387.53	-0.021
387.64	-0.024
387.74	-0.012
387.84	-0.016
387.94	-0.010
388.05	-0.017
388.15	-0.018
388.25	-0.010
388.35	-0.020
388.45	-0.011
388.56	-0.017
388.66	-0.022
388.76	-0.009
388.86	-0.013
388.96	-0.006
389.07	-0.013
389.17	-0.020
389.27	-0.017
389.37	-0.016
389.47	-0.016
389.58	-0.020
389.68	-0.019
389.78	-0.019
389.88	-0.021
389.98	-0.012
390.09	-0.023
390.19	-0.013
390.29	-0.019
390.39	-0.027
390.49	-0.015
390.60	-0.017
390.70	-0.018
390.80	-0.015
390.90	-0.029
391.00	-0.027
391.10	-0.014
391.21	-0.022
391.31	-0.020
391.41	-0.017
391.51	-0.022
391.61	-0.023
391.72	-0.021
391.82	-0.020
391.92	-0.007
392.02	-0.023
392.12	-0.026
392.22	-0.027
392.33	-0.022
392.43	-0.016
392.53	-0.015
392.63	-0.021
392.73	-0.017
392.83	-0.018
392.94	-0.011
393.04	-0.017
393.14	-0.010
393.24	-0.011
393.34	-0.018
393.45	-0.015
393.55	-0.018
393.65	-0.017
393.75	-0.020
393.85	-0.017
393.95	-0.018
394.05	-0.015
394.16	-0.023
394.26	-0.018
394.36	-0.015
394.46	-0.018
394.56	-0.012
394.66	-0.016
394.77	-0.014
394.87	-0.013
394.97	-0.018
395.07	-0.010
395.17	-0.016
395.27	-0.011
395.37	-0.014
395.48	-0.012
395.58	-0.015
395.68	-0.018
395.78	-0.017
395.88	-0.019
395.98	-0.014
396.09	-0.018
396.19	-0.022
396.29	-0.031
396.39	-0.016
396.49	-0.023
396.59	-0.021
396.69	-0.025
396.80	-0.015
396.90	-0.017
397.00	-0.017
397.10	-0.022
397.20	-0.022
397.30	-0.017
397.40	-0.024
397.50	-0.023
397.61	-0.017
397.71	-0.019
397.81	-0.021
397.91	-0.023
398.01	-0.026
398.11	-0.023
398.21	-0.023
398.31	-0.021
398.42	-0.025
398.52	-0.009
398.62	-0.018
398.72	-0.016
398.82	-0.022
398.92	-0.019
399.02	-0.023
399.12	-0.021
399.23	-0.026
399.33	-0.022
399.43	-0.021
399.53	-0.014
399.63	-0.023
399.73	-0.026
399.83	-0.027
399.93	-0.020
400.03	-0.014
400.14	-0.021
400.24	-0.015
400.34	-0.022
400.44	-0.022
400.54	-0.017
400.64	-0.025
400.74	-0.021
400.84	-0.019
400.94	-0.023
401.05	-0.027
401.15	-0.026
401.25	-0.027
401.35	-0.030
401.45	-0.021
401.55	-0.019
401.65	-0.023
401.75	-0.029
401.85	-0.022
401.95	-0.016
402.05	-0.028
402.16	-0.023
402.26	-0.025
402.36	-0.026
402.46	-0.022
402.56	-0.017
402.66	-0.016
402.76	-0.024
402.86	-0.036
402.96	-0.024
403.06	-0.024
403.16	-0.029
403.27	-0.029
403.37	-0.027
403.47	-0.024
403.57	-0.034
403.67	-0.024
403.77	-0.023
403.87	-0.034
403.97	-0.029
404.07	-0.036
404.17	-0.030
404.27	-0.031
404.37	-0.035
404.47	-0.029
404.58	-0.031
404.68	-0.031
404.78	-0.033
404.88	-0.032
404.98	-0.028
405.08	-0.030
405.18	-0.030
405.28	-0.030
405.38	-0.036
405.48	-0.024
405.58	-0.027
405.68	-0.030
405.78	-0.029
405.88	-0.033
405.98	-0.034
406.09	-0.036
406.19	-0.028
406.29	-0.037
406.39	-0.029
406.49	-0.029
406.59	-0.035
406.69	-0.045
406.79	-0.038
406.89	-0.027
406.99	-0.032
407.09	-0.046
407.19	-0.047
407.29	-0.044
407.39	-0.044
407.49	-0.035
407.59	-0.043
407.69	-0.037
407.79	-0.044
407.89	-0.041
407.99	-0.053
408.10	-0.047
408.20	-0.034
408.30	-0.036
408.40	-0.044
408.50	-0.047
408.60	-0.040
408.70	-0.054
408.80	-0.045
408.90	-0.050
409.00	-0.045
409.10	-0.060
409.20	-0.053
409.30	-0.059
409.40	-0.052
409.50	-0.057
409.60	-0.062
409.70	-0.058
409.80	-0.071
409.90	-0.062
410.00	-0.072
410.10	-0.061
410.20	-0.059
410.30	-0.059
410.40	-0.057
410.50	-0.041
410.60	-0.066
410.70	-0.071
410.80	-0.081
410.90	-0.068
411.00	-0.077
411.10	-0.080
411.20	-0.069
411.30	-0.092
411.40	-0.072
411.50	-0.080
411.60	-0.085
411.70	-0.081
411.80	-0.101
411.90	-0.079
412.00	-0.093
412.10	-0.110
412.20	-0.110
412.30	-0.111
412.40	-0.124
412.51	-0.109
412.61	-0.142
412.71	-0.127
412.81	-0.113
412.91	-0.118
413.01	-0.142
413.11	-0.156
413.21	-0.134
413.31	-0.157
413.40	-0.169
413.50	-0.183
413.60	-0.182
413.70	-0.232
413.80	-0.326
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.635
414.30	-1.110
>>>>>End Processed Spectral Data<<<<<
