366.20	-0.002
366.31	-0.004
366.41	-0.003
366.52	-0.005
366.62	-0.006
366.72	-0.002
366.83	-0.004
366.93	-0.006
367.04	-0.005
367.14	-0.004
367.24	-0.004
367.35	-0.006
367.45	-0.004
367.55	-0.008
367.66	-0.008
367.76	-0.004
367.87	-0.008
367.97	-0.006
368.07	-0.004
368.18	-0.004
368.28	-0.008
368.39	-0.003
368.49	-0.006
368.59	-0.003
368.70	-0.003
368.80	-0.003
368.90	-0.000
369.01	-0.003
369.11	-0.002
369.21	-0.003
369.32	-0.003
369.42	-0.004
369.53	-0.007
369.63	-0.004
369.73	-0.006
369.84	-0.003
369.94	-0.004
370.04	-0.004
370.15	-0.004
370.25	-0.004
370.35	-0.006
370.46	-0.003
370.56	-0.004
370.67	-0.002
370.77	-0.003
370.87	-0.002
370.98	-0.005
371.08	-0.004
371.18	-0.005
371.29	-0.004
371.39	-0.003
371.49	-0.003
371.60	-0.006
371.70	-0.005
371.80	-0.003
371.91	-0.006
372.01	-0.004
372.11	-0.003
372.22	-0.006
372.32	-0.004
372.42	-0.004
372.53	-0.003
372.63	-0.003
372.74	-0.004
372.84	-0.003
372.94	-0.002
373.05	-0.006
373.15	-0.005
373.25	-0.002
373.36	-0.004
373.46	-0.005
373.56	-0.003
373.67	-0.005
373.77	-0.006
373.87	-0.006
373.98	-0.007
374.08	-0.005
374.18	-0.006
374.29	-0.003
374.39	-0.006
374.49	-0.003
374.59	-0.005
374.70	-0.005
374.80	-0.004
374.90	-0.003
375.01	-0.005
375.11	-0.001
375.21	-0.004
375.32	-0.004
375.42	-0.000
375.52	-0.002
375.63	-0.003
375.73	-0.004
375.83	-0.004
375.94	-0.005
376.04	-0.004
376.14	-0.000
376.25	-0.003
376.35	-0.007
376.45	-0.004
376.55	-0.006
376.66	-0.004
376.76	-0.002
376.86	-0.003
376.97	-0.004
377.07	-0.006
377.17	-0.001
377.28	-0.001
377.38	-0.002
377.48	-0.005
377.59	-0.001
377.69	0.003
377.79	-0.002
377.89	-0.003
378.00	0.001
378.10	0.000
378.20	-0.003
378.31	0.000
378.41	-0.001
378.51	-0.002
378.61	-0.001
378.72	-0.003
378.82	-0.001
378.92	0.001
379.03	-0.001
379.13	-0.004
379.23	-0.001
379.33	-0.000
379.44	0.001
379.54	0.000
379.64	-0.003
379.75	-0.001
379.85	-0.003
379.95	-0.001
380.05	-0.004
380.16	-0.001
380.26	-0.005
380.36	-0.001
380.47	-0.004
380.57	-0.005
380.67	-0.000
380.77	-0.004
380.88	0.001
380.98	-0.002
381.08	-0.003
381.18	-0.000
381.29	-0.003
381.39	-0.003
381.49	-0.001
381.60	-0.000
381.70	0.002
381.80	0.000
381.90	-0.001
382.01	-0.002
382.11	0.001
382.21	-0.000
382.31	-0.003
382.42	-0.002
382.52	-0.002
382.62	-0.004
382.72	-0.000
382.83	-0.002
382.93	-0.003
383.03	-0.001
383.13	-0.003
383.24	-0.001
383.34	-0.002
383.44	-0.004
383.54	-0.003
383.65	0.003
383.75	-0.001
383.85	-0.001
383.95	0.000
384.06	0.001
384.16	-0.001
384.26	-0.000
384.36	-0.001
384.47	0.001
384.57	-0.002
384.67	-0.002
384.77	-0.001
384.88	0.001
384.98	-0.005
385.08	-0.002
385.18	-0.002
385.28	-0.001
385.39	0.001
385.49	-0.003
385.59	-0.004
385.69	-0.004
385.80	0.000
385.90	-0.003
386.00	0.001
386.10	-0.003
386.21	0.001
386.31	-0.001
386.41	0.001
386.51	-0.002
386.61	0.001
386.72	-0.001
386.82	-0.000
386.92	0.002
387.02	-0.001
387.13	-0.003
387.23	0.004
387.33	-0.001
387.43	-0.002
387.53	0.002
387.64	0.002
387.74	0.001
387.84	-0.001
387.94	-0.001
388.05	0.001
388.15	0.002
388.25	0.002
388.35	0.003
388.45	0.002
388.56	-0.002
388.66	-0.000
388.76	-0.002
388.86	0.000
388.96	0.001
389.07	0.001
389.17	0.003
389.27	0.002
389.37	0.002
389.47	0.001
389.58	0.001
389.68	-0.001
389.78	0.000
389.88	0.000
389.98	0.001
390.09	-0.002
390.19	0.001
390.29	-0.000
390.39	-0.000
390.49	0.002
390.60	0.001
390.70	-0.000
390.80	0.001
390.90	0.002
391.00	-0.002
391.10	-0.002
391.21	-0.002
391.31	-0.002
391.41	-0.002
391.51	-0.001
391.61	-0.000
391.72	0.001
391.82	-0.003
391.92	0.000
392.02	0.001
392.12	0.000
392.22	0.001
392.33	0.005
392.43	-0.002
392.53	-0.002
392.63	-0.000
392.73	-0.002
392.83	-0.003
392.94	0.001
393.04	-0.002
393.14	0.001
393.24	-0.001
393.34	-0.002
393.45	-0.003
393.55	-0.005
393.65	0.002
393.75	0.001
393.85	0.001
393.95	-0.000
394.05	-0.003
394.16	-0.004
394.26	-0.003
394.36	-0.004
394.46	0.000
394.56	-0.002
394.66	-0.002
394.77	-0.004
394.87	-0.001
394.97	0.002
395.07	-0.004
395.17	-0.004
395.27	-0.003
395.37	-0.004
395.48	-0.002
395.58	-0.004
395.68	-0.004
395.78	-0.005
395.88	-0.004
395.98	-0.002
396.09	-0.007
396.19	0.001
396.29	-0.005
396.39	-0.006
396.49	-0.001
396.59	-0.004
396.69	-0.007
396.80	-0.004
396.90	-0.002
397.00	-0.000
397.10	-0.003
397.20	-0.003
397.30	-0.003
397.40	-0.005
397.50	-0.003
397.61	0.000
397.71	-0.006
397.81	-0.009
397.91	-0.006
398.01	-0.007
398.11	-0.007
398.21	-0.009
398.31	-0.006
398.42	-0.004
398.52	-0.005
398.62	-0.003
398.72	-0.004
398.82	-0.006
398.92	-0.006
399.02	-0.005
399.12	-0.005
399.23	-0.006
399.33	-0.002
399.43	-0.007
399.53	-0.004
399.63	0.001
399.73	-0.005
399.83	-0.001
399.93	-0.006
400.03	0.001
400.14	0.001
400.24	0.003
400.34	0.005
400.44	0.003
400.54	0.002
400.64	0.004
400.74	0.004
400.84	0.007
400.94	0.008
401.05	0.008
401.15	0.006
401.25	0.003
401.35	0.004
401.45	0.000
401.55	0.007
401.65	0.003
401.75	0.007
401.85	0.006
401.95	0.004
402.05	0.001
402.16	0.003
402.26	0.007
402.36	0.003
402.46	0.003
402.56	0.001
402.66	0.003
402.76	-0.000
402.86	0.003
402.96	0.001
403.06	-0.002
403.16	-0.002
403.27	0.001
403.37	-0.001
403.47	-0.001
403.57	-0.002
403.67	0.003
403.77	-0.000
403.87	0.000
403.97	-0.002
404.07	-0.001
404.17	0.001
404.27	0.002
404.37	-0.001
404.47	-0.002
404.58	0.000
404.68	0.002
404.78	0.003
404.88	0.000
404.98	-0.002
405.08	-0.003
405.18	-0.003
405.28	-0.000
405.38	-0.001
405.48	-0.008
405.58	0.000
405.68	-0.008
405.78	-0.008
405.88	-0.004
405.98	-0.000
406.09	-0.003
406.19	-0.008
406.29	-0.007
406.39	-0.005
406.49	-0.008
406.59	-0.004
406.69	-0.002
406.79	-0.004
406.89	-0.002
406.99	-0.005
407.09	-0.005
407.19	-0.003
407.29	-0.003
407.39	-0.001
407.49	-0.003
407.59	-0.002
407.69	-0.001
407.79	-0.002
407.89	-0.001
407.99	-0.009
408.10	0.002
408.20	0.005
408.30	0.002
408.40	-0.000
408.50	0.000
408.60	-0.008
408.70	-0.002
408.80	0.002
408.90	-0.004
409.00	-0.001
409.10	-0.003
409.20	-0.000
409.30	-0.001
409.40	-0.009
409.50	-0.003
409.60	-0.003
409.70	-0.007
409.80	-0.004
409.90	-0.001
410.00	-0.006
410.10	-0.002
410.20	-0.005
410.30	-0.007
410.40	-0.002
410.50	-0.003
410.60	-0.011
410.70	-0.003
410.80	-0.001
410.90	-0.007
411.00	-0.008
411.10	-0.007
411.20	-0.008
411.30	-0.010
411.40	-0.005
411.50	-0.012
411.60	-0.013
411.70	-0.004
411.80	-0.001
411.90	-0.010
412.00	-0.004
412.10	-0.011
412.20	-0.008
412.30	-0.007
412.40	-0.015
412.51	-0.012
412.61	-0.014
412.71	-0.005
412.81	-0.022
412.91	-0.021
413.01	-0.018
413.11	-0.022
413.21	-0.022
413.31	-0.015
413.40	-0.020
413.50	-0.022
413.60	-0.026
413.70	-0.012
413.80	-0.019
413.90	-0.049
414.00	-0.052
414.10	-0.046
414.20	-0.031
414.30	-0.036
>>>>>End Processed Spectral Data<<<<<
