SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jul 01 17:13:26 CST 2016
User: lahernandez
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: MAYP112250
Integration Time (usec): 100000 (MAYP112250)
Spectra Averaged: 10 (MAYP112250)
Boxcar Smoothing: 0 (MAYP112250)
Correct for Electrical Dark: No (MAYP112250)
Strobe/Lamp Enabled: No (MAYP112250)
Correct for Detector Non-linearity: No (MAYP112250)
Correct for Stray Light: No (MAYP112250)
Number of Pixels in Processed Spectrum: 2068
>>>>>Begin Processed Spectral Data<<<<<
368.18	-0.012
368.28	-0.015
368.39	-0.017
368.49	-0.016
368.59	-0.013
368.70	-0.011
368.80	-0.013
368.90	-0.014
369.01	-0.017
369.11	-0.014
369.21	-0.015
369.32	-0.015
369.42	-0.009
369.53	-0.013
369.63	-0.018
369.73	-0.016
369.84	-0.017
369.94	-0.016
370.04	-0.015
370.15	-0.014
370.25	-0.015
370.35	-0.017
370.46	-0.012
370.56	-0.019
370.67	-0.013
370.77	-0.019
370.87	-0.016
370.98	-0.012
371.08	-0.008
371.18	-0.009
371.29	-0.013
371.39	-0.011
371.49	-0.011
371.60	-0.013
371.70	-0.016
371.80	-0.019
371.91	-0.014
372.01	-0.012
372.11	-0.009
372.22	-0.018
372.32	-0.021
372.42	-0.008
372.53	-0.014
372.63	-0.012
372.74	-0.016
372.84	-0.013
372.94	-0.022
373.05	-0.014
373.15	-0.015
373.25	-0.017
373.36	-0.007
373.46	-0.014
373.56	-0.019
373.67	-0.022
373.77	-0.010
373.87	-0.014
373.98	-0.020
374.08	-0.008
374.18	-0.014
374.29	-0.013
374.39	-0.007
374.49	-0.013
374.59	-0.017
374.70	-0.012
374.80	-0.016
374.90	-0.017
375.01	-0.017
375.11	-0.018
375.21	-0.018
375.32	-0.014
375.42	-0.008
375.52	-0.014
375.63	-0.016
375.73	-0.014
375.83	-0.012
375.94	-0.013
376.04	-0.016
376.14	-0.017
376.25	-0.014
376.35	-0.017
376.45	-0.017
376.55	-0.021
376.66	-0.018
376.76	-0.022
376.86	-0.020
376.97	-0.016
377.07	-0.021
377.17	-0.013
377.28	-0.009
377.38	-0.016
377.48	-0.012
377.59	-0.013
377.69	-0.017
377.79	-0.016
377.89	-0.010
378.00	-0.019
378.10	-0.009
378.20	-0.013
378.31	-0.015
378.41	-0.017
378.51	-0.016
378.61	-0.012
378.72	-0.021
378.82	-0.009
378.92	-0.012
379.03	-0.014
379.13	-0.011
379.23	-0.015
379.33	-0.011
379.44	-0.014
379.54	-0.018
379.64	-0.010
379.75	-0.016
379.85	-0.013
379.95	-0.012
380.05	-0.013
380.16	-0.012
380.26	-0.015
380.36	-0.013
380.47	-0.012
380.57	-0.015
380.67	-0.011
380.77	-0.019
380.88	-0.018
380.98	-0.018
381.08	-0.011
381.18	-0.012
381.29	-0.017
381.39	-0.009
381.49	-0.018
381.60	-0.018
381.70	-0.019
381.80	-0.015
381.90	-0.014
382.01	-0.018
382.11	-0.020
382.21	-0.016
382.31	-0.019
382.42	-0.017
382.52	-0.017
382.62	-0.016
382.72	-0.017
382.83	-0.012
382.93	-0.014
383.03	-0.020
383.13	-0.012
383.24	-0.013
383.34	-0.011
383.44	-0.018
383.54	-0.023
383.65	-0.016
383.75	-0.021
383.85	-0.008
383.95	-0.011
384.06	-0.008
384.16	-0.014
384.26	-0.014
384.36	-0.013
384.47	-0.010
384.57	-0.014
384.67	-0.012
384.77	-0.013
384.88	-0.014
384.98	-0.011
385.08	-0.013
385.18	-0.016
385.28	-0.016
385.39	-0.014
385.49	-0.015
385.59	-0.014
385.69	-0.014
385.80	-0.017
385.90	-0.011
386.00	-0.013
386.10	-0.017
386.21	-0.013
386.31	-0.012
386.41	-0.013
386.51	-0.019
386.61	-0.016
386.72	-0.013
386.82	-0.012
386.92	-0.015
387.02	-0.016
387.13	-0.017
387.23	-0.014
387.33	-0.017
387.43	-0.014
387.53	-0.019
387.64	-0.017
387.74	-0.008
387.84	-0.020
387.94	-0.011
388.05	-0.017
388.15	-0.020
388.25	-0.007
388.35	-0.019
388.45	-0.011
388.56	-0.019
388.66	-0.019
388.76	-0.005
388.86	-0.017
388.96	-0.012
389.07	-0.015
389.17	-0.017
389.27	-0.016
389.37	-0.019
389.47	-0.020
389.58	-0.013
389.68	-0.012
389.78	-0.017
389.88	-0.019
389.98	-0.008
390.09	-0.017
390.19	-0.013
390.29	-0.013
390.39	-0.022
390.49	-0.009
390.60	-0.011
390.70	-0.018
390.80	-0.014
390.90	-0.019
391.00	-0.016
391.10	-0.014
391.21	-0.017
391.31	-0.016
391.41	-0.020
391.51	-0.019
391.61	-0.026
391.72	-0.020
391.82	-0.016
391.92	-0.010
392.02	-0.020
392.12	-0.018
392.22	-0.025
392.33	-0.017
392.43	-0.018
392.53	-0.022
392.63	-0.016
392.73	-0.018
392.83	-0.017
392.94	-0.019
393.04	-0.013
393.14	-0.014
393.24	-0.008
393.34	-0.018
393.45	-0.022
393.55	-0.018
393.65	-0.012
393.75	-0.023
393.85	-0.017
393.95	-0.013
394.05	-0.015
394.16	-0.019
394.26	-0.021
394.36	-0.015
394.46	-0.020
394.56	-0.017
394.66	-0.020
394.77	-0.018
394.87	-0.019
394.97	-0.017
395.07	-0.017
395.17	-0.017
395.27	-0.014
395.37	-0.019
395.48	-0.018
395.58	-0.027
395.68	-0.016
395.78	-0.018
395.88	-0.025
395.98	-0.015
396.09	-0.019
396.19	-0.023
396.29	-0.030
396.39	-0.015
396.49	-0.023
396.59	-0.016
396.69	-0.021
396.80	-0.017
396.90	-0.012
397.00	-0.017
397.10	-0.017
397.20	-0.023
397.30	-0.020
397.40	-0.020
397.50	-0.024
397.61	-0.016
397.71	-0.015
397.81	-0.024
397.91	-0.016
398.01	-0.020
398.11	-0.018
398.21	-0.017
398.31	-0.025
398.42	-0.018
398.52	-0.006
398.62	-0.017
398.72	-0.017
398.82	-0.017
398.92	-0.021
399.02	-0.021
399.12	-0.011
399.23	-0.021
399.33	-0.016
399.43	-0.018
399.53	-0.013
399.63	-0.016
399.73	-0.021
399.83	-0.018
399.93	-0.011
400.03	-0.015
400.14	-0.015
400.24	-0.017
400.34	-0.016
400.44	-0.022
400.54	-0.021
400.64	-0.023
400.74	-0.013
400.84	-0.024
400.94	-0.018
401.05	-0.027
401.15	-0.014
401.25	-0.019
401.35	-0.028
401.45	-0.016
401.55	-0.025
401.65	-0.020
401.75	-0.023
401.85	-0.021
401.95	-0.022
402.05	-0.023
402.16	-0.021
402.26	-0.021
402.36	-0.024
402.46	-0.018
402.56	-0.014
402.66	-0.016
402.76	-0.019
402.86	-0.030
402.96	-0.027
403.06	-0.025
403.16	-0.026
403.27	-0.019
403.37	-0.017
403.47	-0.030
403.57	-0.026
403.67	-0.032
403.77	-0.011
403.87	-0.031
403.97	-0.029
404.07	-0.036
404.17	-0.027
404.27	-0.024
404.37	-0.026
404.47	-0.018
404.58	-0.022
404.68	-0.034
404.78	-0.038
404.88	-0.027
404.98	-0.025
405.08	-0.035
405.18	-0.033
405.28	-0.036
405.38	-0.032
405.48	-0.029
405.58	-0.030
405.68	-0.035
405.78	-0.031
405.88	-0.025
405.98	-0.033
406.09	-0.036
406.19	-0.032
406.29	-0.031
406.39	-0.028
406.49	-0.038
406.59	-0.035
406.69	-0.038
406.79	-0.025
406.89	-0.034
406.99	-0.028
407.09	-0.039
407.19	-0.050
407.29	-0.038
407.39	-0.047
407.49	-0.031
407.59	-0.040
407.69	-0.028
407.79	-0.044
407.89	-0.040
407.99	-0.046
408.10	-0.042
408.20	-0.029
408.30	-0.039
408.40	-0.044
408.50	-0.045
408.60	-0.040
408.70	-0.039
408.80	-0.041
408.90	-0.045
409.00	-0.039
409.10	-0.058
409.20	-0.035
409.30	-0.061
409.40	-0.043
409.50	-0.044
409.60	-0.045
409.70	-0.057
409.80	-0.065
409.90	-0.063
410.00	-0.062
410.10	-0.067
410.20	-0.051
410.30	-0.050
410.40	-0.064
410.50	-0.039
410.60	-0.067
410.70	-0.066
410.80	-0.072
410.90	-0.057
411.00	-0.089
411.10	-0.065
411.20	-0.069
411.30	-0.084
411.40	-0.069
411.50	-0.067
411.60	-0.071
411.70	-0.065
411.80	-0.083
411.90	-0.065
412.00	-0.104
412.10	-0.106
412.20	-0.114
412.30	-0.103
412.40	-0.114
412.51	-0.092
412.61	-0.126
412.71	-0.110
412.81	-0.119
412.91	-0.098
413.01	-0.124
413.11	-0.139
413.21	-0.137
413.31	-0.153
413.40	-0.133
413.50	-0.172
413.60	-0.162
413.70	-0.215
413.80	-0.270
413.90	-0.000
414.00	-0.000
414.10	-0.000
414.20	-0.624
414.30	-1.103
>>>>>End Processed Spectral Data<<<<<
